TA-19752,4
TA-19753,8
TA-19754,1
TA-19755,2
TA-19756,1
TA-19757,1
TA-19758,1
TA-19759,3
TA-19760,4
TA-19761,8
TA-19763,8
TA-19764,8
TA-19765,8
TA-19766,8
TA-19767,8
TA-19769,8
TA-19770,8
TA-19771,8
TA-19772,8
TA-19782,5
TA-19783,8
TA-19784,8
TA-19785,8
TA-19786,4
TA-19787,5
TA-19788,4
TA-19789,5
TA-19790,8
TA-19791,8
TA-19792,3
TA-19793,8
TA-19794,8
TA-19795,5
TA-19797,8
TA-19798,8
TA-19799,8
TA-19800,8
TA-19803,8
TA-19804,8
TA-19805,8
TA-19806,8
TA-19807,8
TA-19808,8
TA-19809,8
TA-19810,8
TA-19811,8
TA-19812,8
TA-19813,8
TA-19814,4
TA-19815,8
TA-19817,8
TA-19818,8
TA-19819,8
TA-19820,8
TA-19822,8
TA-19823,5
TA-19824,8
TA-19825,8
TA-19826,8
TA-19827,8
TA-19828,8
TA-19829,8
TA-19830,8
TA-19831,8
TA-19832,8
TA-19833,8
TA-19834,5
TA-19835,8
TA-19836,8
TA-19837,8
TA-19838,8
TA-19840,8
TA-19843,3
TA-19844,1
TA-19846,1
TA-19847,1
TA-19857,3
TA-19861,2
TA-19863,3
TA-19868,8
TA-19871,5
TA-19872,3
TA-19873,5
TA-19876,4
TA-19881,5
TA-19882,3
TA-19885,2
TA-19888,4
TA-19891,8
TA-19892,8
TA-19893,3
TA-19894,7
TA-19895,7
TA-19896,4
TA-19897,4
TA-19899,9
TA-19900,3
TA-19901,3
TA-19903,3
TA-19904,3
TA-19908,4
TA-19910,8
TA-19911,8
TA-19912,8
TA-19913,8
TA-19914,8
TA-19915,8
TA-19917,2
TA-19918,8
TA-19919,8
TA-19920,8
TA-19921,8
TA-19922,8
TA-19923,8
TA-19924,8
TA-19925,8
TA-19926,8
TA-19927,8
TA-19928,5
TA-19929,5
TA-19930,8
TA-19931,4
TA-19932,8
TA-19933,1
TA-19935,8
TA-19936,8
TA-19937,8
TA-19939,8
TA-19940,8
TA-19941,1
TA-19948,8
TA-19949,8
TA-19950,8
TA-19951,8
TA-19953,8
TA-19954,8
TA-19955,8
TA-19956,8
TA-19957,8
TA-19958,8
TA-19959,8
TA-19960,8
TA-19961,4
TA-19962,8
TA-19963,8
TA-19964,5
TA-19965,8
TA-19966,8
TA-19967,8
TA-19969,8
TA-19970,8
TA-19971,8
TA-19972,8
TA-19973,8
TA-19974,8
TA-19975,8
TA-19976,8
TA-19977,8
TA-19978,8
TA-19979,8
TA-19980,8
TA-19988,8
TA-19990,8
TA-19991,8
TA-19992,7
TA-19993,8
TA-19994,5
TA-19998,6
TA-19999,8
TA-20000,8
TA-20001,8
TA-20002,8
TA-20003,8
TA-20009,8
TA-20010,8
TA-20013,8
TA-20014,8
TA-20015,8
TA-20016,8
TA-20018,8
TA-20019,8
TA-20020,8
TA-20021,8
TA-20023,8
TA-20025,8
TA-20026,8
TA-20027,8
TA-20028,8
TA-20029,8
TA-20030,8
TA-20031,8
TA-20032,8
TA-20033,8
TA-20034,8
TA-20036,8
TA-20037,8
TA-20038,8
TA-20040,8
TA-20041,8
TA-20042,4
TA-20044,6
TA-20045,4
TA-20046,4
TA-20047,4
TA-20048,4
TA-20049,8
TA-20051,8
TA-20052,8
TA-20053,6
TA-20054,8
TA-20055,8
TA-20056,8
TA-20057,8
TA-20058,8
TA-20059,8
TA-20060,8
TA-20061,8
TA-20062,8
TA-20063,8
TA-20064,8
TA-20065,8
TA-20066,8
TA-20067,8
TA-20068,8
TA-20069,8
TA-20070,8
TA-20071,8
TA-20072,8
TA-20073,8
TA-20074,8
TA-20076,1
TA-20077,1
TA-20082,8
TA-20084,8
TA-20091,2
TA-20093,8
TA-20112,3
TA-20114,2
TA-20115,8
TA-20117,3
TA-20124,1
TA-20126,4
TA-20127,4
TA-20128,2
TA-20129,4
TA-20130,1
TA-20136,5
TA-20137,1
TA-20138,2
TA-20145,7
TA-20146,8
TA-20147,8
TA-20148,4
TA-20149,8
TA-20150,7
TA-20151,8
TA-20152,3
TA-20153,8
TA-20154,8
TA-20155,4
TA-20156,8
TA-20157,8
TA-20158,5
TA-20159,8
TA-20160,8
TA-20161,3
TA-20162,6
TA-20163,4
TA-20164,8
TA-20165,8
TA-20166,8
TA-20167,8
TA-20168,8
TA-20169,8
TA-20170,3
TA-20171,8
TA-20172,8
TA-20173,8
TA-20174,8
TA-20175,8
TA-20176,8
TA-20177,8
TA-20178,8
TA-20181,8
TA-20182,8
TA-20183,8
TA-20185,8
TA-20186,8
TA-20187,8
TA-20188,3
TA-20189,8
TA-20190,8
TA-20191,8
TA-20192,8
TA-20193,8
TA-20194,8
TA-20195,8
TA-20196,8
TA-20197,8
TA-20198,8
TA-20199,8
TA-20200,8
TA-20201,8
TA-20203,8
TA-20204,5
TA-20206,8
TA-20207,8
TA-20208,8
TA-20209,8
TA-20210,8
TA-20211,8
TA-20212,8
TA-20213,6
TA-20214,8
TA-20215,8
TA-20216,8
TA-20217,8
TA-20218,8
TA-20219,8
TA-20220,8
TA-20221,8
TA-20222,8
TA-20223,8
TA-20224,8
TA-20225,8
TA-20226,8
TA-20227,8
TA-20228,8
TA-20229,3
TA-20230,8
TA-20231,8
TA-20232,8
TA-20233,8
TA-20234,8
TA-20235,8
TA-20236,5
TA-20237,5
TA-20239,8
TA-20240,8
TA-20241,5
TA-20242,8
TA-20243,8
TA-20244,5
TA-20245,8
TA-20246,8
TA-20247,8
TA-20248,8
TA-20249,8
TA-20250,8
TA-20251,8
TA-20252,8
TA-20253,8
TA-20254,8
TA-20255,8
TA-20256,8
TA-20257,8
TA-20258,8
TA-20259,8
TA-20260,8
TA-20261,8
TA-20262,8
TA-20263,4
TA-20264,8
TA-20265,8
TA-20266,8
TA-20267,8
TA-20268,8
TA-20269,8
TA-20270,8
TA-20271,8
TA-20272,8
TA-20273,8
TA-20274,5
TA-20275,5
TA-20276,8
TA-20277,8
TA-20278,8
TA-20279,8
TA-20280,8
TA-20281,8
TA-20282,8
TA-20283,8
TA-20284,8
TA-20285,8
TA-20286,8
TA-20287,8
TA-20288,8
TA-20289,8
TA-20290,8
TA-20291,8
TA-20292,8
TA-20293,5
TA-20294,8
TA-20295,8
TA-20296,8
TA-20297,8
TA-20298,8
TA-20299,8
TA-20300,8
TA-20301,8
TA-20302,8
TA-20303,8
TA-20304,8
TA-20305,8
TA-20306,8
TA-20307,8
TA-20308,8
TA-20309,8
TA-20310,8
TA-20311,8
TA-20312,8
TA-20313,8
TA-20314,5
TA-20316,5
TA-20317,8
TA-20318,8
TA-20319,8
TA-20320,8
TA-20321,8
TA-20322,8
TA-20323,8
TA-20324,8
TA-20326,8
TA-20327,8
TA-20328,8
TA-20329,8
TA-20330,8
TA-20331,8
TA-20332,8
TA-20333,8
TA-20334,8
TA-20335,8
TA-20336,8
TA-20337,8
TA-20338,8
TA-20340,8
TA-20342,8
TA-20343,8
TA-20344,8
TA-20345,8
TA-20346,8
TA-20347,8
TA-20348,8
TA-20349,8
TA-20350,8
TA-20351,8
TA-20352,8
TA-20353,8
TA-20354,8
TA-20355,8
TA-20357,8
TA-20358,8
TA-20359,8
TA-20360,8
TA-20361,8
TA-20362,8
TA-20363,5
TA-20366,8
TA-20367,8
TA-20368,5
TA-20370,8
TA-20371,8
TA-20372,8
TA-20373,8
TA-20374,8
TA-20375,8
TA-20376,8
TA-20377,8
TA-20378,8
TA-20379,7
TA-20380,7
TA-20381,7
TA-20382,7
TA-20383,8
TA-20384,8
TA-20385,8
TA-20388,7
TA-20389,7
TA-20390,8
TA-20391,8
TA-20392,8
TA-20393,8
TA-20394,8
TA-20398,8
TA-20402,8
TA-20404,7
TA-20405,8
TA-20406,8
TA-20409,8
TA-20410,8
TA-20411,8
TA-20412,8
TA-20414,4
TA-20415,2
TA-20417,5
TA-20418,8
TA-20419,4
TA-20420,8
TA-20421,8
TA-20422,8
TA-20423,8
TA-20424,8
TA-20425,8
TA-20426,8
TA-20427,8
TA-20428,8
TA-20429,8
TA-20430,8
TA-20431,8
TA-20432,8
TA-20436,8
TA-20437,8
TA-20438,5
TA-20439,8
TA-20440,8
TA-20441,8
TA-20442,5
TA-20443,8
TA-20444,8
TA-20445,8
TA-20446,8
TA-20447,8
TA-20448,8
TA-20449,8
TA-20450,8
TA-20451,8
TA-20452,8
TA-20453,8
TA-20454,8
TA-20455,4
TA-20456,8
TA-20457,5
TA-20458,8
TA-20459,5
TA-20460,8
TA-20461,8
TA-20462,8
TA-20463,5
TA-20464,2
TA-20465,3
TA-20466,8
TA-20468,8
TA-20469,8
TA-20470,8
TA-20471,8
TA-20472,6
TA-20473,11
TA-20474,2
TA-20477,8
TA-20478,8
TA-20480,8
TA-20481,4
TA-20482,8
TA-20483,8
TA-20484,8
TA-20485,8
TA-20486,8
TA-20487,8
TA-20488,8
TA-20489,8
TA-20492,8
TA-20495,8
TA-20496,8
TA-20497,8
TA-20498,8
TA-20499,8
TA-20500,8
TA-20501,8
TA-20502,6
TA-20503,8
TA-20504,8
TA-20505,8
TA-20508,8
TA-20509,5
TA-20510,8
TA-20511,6
TA-20512,8
TA-20513,8
TA-20531,4
TA-20532,8
TA-20533,8
TA-20534,8
TA-20535,5
TA-20536,8
TA-20537,8
TA-20538,8
TA-20539,8
TA-20540,8
TA-20541,8
TA-20542,6
TA-20543,8
TA-20544,8
TA-20545,8
TA-20546,8
TA-20547,5
TA-20548,8
TA-20549,5
TA-20550,8
TA-20551,8
TA-20552,8
TA-20553,8
TA-20554,8
TA-20555,5
TA-20556,8
TA-20557,8
TA-20558,8
TA-20559,8
TA-20560,8
TA-20561,8
TA-20562,8
TA-20563,8
TA-20564,8
TA-20565,8
TA-20566,8
TA-20567,8
TA-20568,8
TA-20569,8
TA-20570,8
TA-20572,5
TA-20573,8
TA-20574,8
TA-20575,8
TA-20576,8
TA-20577,8
TA-20578,8
TA-20579,8
TA-20580,8
TA-20581,8
TA-20582,3
TA-20583,8
TA-20585,8
TA-20586,8
TA-20587,8
TA-20588,8
TA-20589,8
TA-20591,8
TA-20592,8
TA-20593,8
TA-20594,8
TA-20595,8
TA-20596,8
TA-20597,8
TA-20598,8
TA-20600,8
TA-20601,8
TA-20602,8
TA-20603,8
TA-20604,8
TA-20605,8
TA-20606,8
TA-20607,8
TA-20608,8
TA-20609,8
TA-20610,8
TA-20611,8
TA-20612,8
TA-20613,8
TA-20614,8
TA-20615,8
TA-20616,8
TA-20617,5
TA-20618,8
TA-20619,8
TA-20620,8
TA-20621,8
TA-20622,8
TA-20624,8
TA-20625,8
TA-20626,8
TA-20627,8
TA-20628,8
TA-20629,5
TA-20630,8
TA-20631,8
TA-20632,8
TA-20633,8
TA-20634,4
TA-20636,8
TA-20637,8
TA-20638,8
TA-20639,8
TA-20640,8
TA-20641,8
TA-20642,4
TA-20643,8
TA-20644,8
TA-20645,8
TA-20646,8
TA-20647,8
TA-20648,8
TA-20649,8
TA-20650,8
TA-20651,8
TA-20653,8
TA-20654,8
TA-20655,8
TA-20656,8
TA-20657,8
TA-20658,8
TA-20659,8
TA-20660,8
TA-20661,8
TA-20662,8
TA-20663,8
TA-20664,3
TA-20666,8
TA-20667,8
TA-20668,8
TA-20669,8
TA-20670,8
TA-20671,8
TA-20672,8
TA-20673,8
TA-20674,8
TA-20675,8
TA-20676,8
TA-20677,8
TA-20678,4
TA-20679,8
TA-20680,8
TA-20681,8
TA-20683,8
TA-20684,8
TA-20685,8
TA-20686,8
TA-20687,7
TA-20688,8
TA-20689,8
TA-20690,8
TA-20691,8
TA-20692,8
TA-20693,8
TA-20694,8
TA-20695,8
TA-20696,8
TA-20697,8
TA-20698,8
TA-20699,4
TA-20700,5
TA-20702,3
TA-20703,8
TA-20704,1
TA-20705,4
TA-20706,8
TA-20707,8
TA-20708,8
TA-20709,8
TA-20710,8
TA-20744,6
TA-20748,8
TA-20749,8
TA-20750,6
TA-20751,6
TA-20752,6
TA-20753,8
TA-20754,6
TA-20755,8
TA-20759,8
TA-20760,6
TA-20761,8
TA-20762,8
TA-20763,8
TA-20766,8
TA-20767,8
TA-20768,8
TA-20769,8
TA-20770,8
TA-20771,8
TA-20772,6
TA-20773,6
TA-20774,8
TA-20775,8
TA-20776,6
TA-20780,8
TA-20781,8
TA-20782,6
TA-20783,6
TA-20784,6
TA-20785,8
TA-20786,8
TA-20790,8
TA-20791,8
TA-20792,8
TA-20793,8
TA-20794,8
TA-20800,5
TA-20808,8
TA-20809,8
TA-20811,8
TA-20812,6
TA-20814,8
TA-20815,8
TA-20820,8
TA-20821,6
TA-20822,8
TA-20823,6
TA-20824,8
TA-20825,8
TA-20826,8
TA-20827,8
TA-20828,8
TA-20830,8
TA-20831,8
TA-20832,8
TA-20833,8
TA-20834,8
TA-20835,8
TA-20836,8
TA-20847,8
TA-20848,8
TA-20849,8
TA-20850,8
TA-20851,8
TA-20855,8
TA-20856,8
TA-20857,8
TA-20858,8
TA-20859,8
TA-20860,8
TA-20861,8
TA-20862,8
TA-20863,8
TA-20865,8
TA-20866,8
TA-20867,5
TA-20868,6
TA-20869,8
TA-20870,8
TA-20871,8
TA-20872,8
TA-20873,8
TA-20874,8
TA-20875,8
TA-20876,8
TA-20877,8
TA-20878,8
TA-20879,8
TA-20880,8
TA-20881,8
TA-20882,8
TA-20883,8
TA-20884,8
TA-20885,8
TA-20886,8
TA-20887,8
TA-20888,5
TA-20889,8
TA-20890,8
TA-20891,8
TA-20892,8
TA-20893,8
TA-20894,8
TA-20895,8
TA-20896,8
TA-20897,8
TA-20898,8
TA-20899,8
TA-20900,8
TA-20901,8
TA-20902,8
TA-20903,8
TA-20904,8
TA-20906,8
TA-20907,8
TA-20908,8
TA-20909,8
TA-20910,8
TA-20911,8
TA-20912,8
TA-20913,8
TA-20914,8
TA-20915,8
TA-20916,8
TA-20917,8
TA-20918,8
TA-20919,8
TA-20920,8
TA-20921,8
TA-20922,8
TA-20923,8
TA-20924,8
TA-20925,8
TA-20926,8
TA-20927,8
TA-20928,8
TA-20929,8
TA-20930,5
TA-20931,8
TA-20932,8
TA-20933,8
TA-20934,8
TA-20935,8
TA-20936,8
TA-20937,8
TA-20938,8
TA-20939,8
TA-20940,8
TA-20941,8
TA-20942,8
TA-20943,8
TA-20944,8
TA-20945,3
TA-20946,8
TA-20947,8
TA-20948,8
TA-20949,8
TA-20950,8
TA-20951,8
TA-20952,8
TA-20953,8
TA-20954,4
TA-20956,8
TA-20957,8
TA-20959,8
TA-20960,5
TA-20963,8
TA-20964,8
TA-20965,8
TA-20966,8
TA-20968,5
TA-20972,8
TA-20974,8
TA-20975,8
TA-20976,8
TA-20977,8
TA-20978,8
TA-20979,8
TA-20980,8
TA-20981,5
TA-20982,8
TA-20983,8
TA-20984,8
TA-20985,8
TA-20986,8
TA-20987,8
TA-20988,8
TA-20989,4
TA-20990,8
TA-20991,8
TA-20992,8
TA-20993,8
TA-20994,8
TA-20995,8
TA-20996,8
TA-20997,8
TA-20998,8
TA-20999,8
TA-21000,8
TA-21001,8
TA-21002,8
TA-21003,8
TA-21004,8
TA-21005,8
TA-21006,8
TA-21007,8
TA-21008,8
TA-21009,8
TA-21010,8
TA-21011,8
TA-21012,8
TA-21013,8
TA-21014,8
TA-21015,8
TA-21016,8
TA-21017,8
TA-21018,8
TA-21020,8
TA-21021,8
TA-21022,8
TA-21023,8
TA-21024,8
TA-21025,8
TA-21026,8
TA-21028,8
TA-21029,4
TA-21031,8
TA-21032,8
TA-21033,8
TA-21034,8
TA-21035,8
TA-21036,8
TA-21037,8
TA-21038,8
TA-21039,8
TA-21040,8
TA-21041,8
TA-21042,8
TA-21043,8
TA-21044,8
TA-21045,8
TA-21046,8
TA-21047,8
TA-21048,8
TA-21049,3
TA-21050,8
TA-21051,5
TA-21052,8
TA-21053,8
TA-21054,8
TA-21055,8
TA-21056,8
TA-21057,4
TA-21058,8
TA-21059,8
TA-21060,8
TA-21061,8
TA-21062,8
TA-21063,8
TA-21064,8
TA-21065,8
TA-21066,8
TA-21067,8
TA-21068,8
TA-21069,8
TA-21071,8
TA-21072,8
TA-21073,5
TA-21076,8
TA-21077,4
TA-21078,8
TA-21080,8
TA-21081,8
TA-21082,8
TA-21083,8
TA-21084,8
TA-21085,8
TA-21087,1
TA-21089,1
TA-21090,1
TA-21091,1
TA-21092,1
TA-21093,1
TA-21095,1
TA-21096,4
TA-21098,5
TA-21109,1
TA-21111,2
TA-21113,8
TA-21114,1
TA-21116,8
TA-21117,2
TA-21119,2
TA-21121,8
TA-21123,2
TA-21124,1
TA-21125,2
TA-21126,2
TA-21128,4
TA-21130,8
TA-21131,8
TA-21132,3
TA-21133,1
TA-21135,1
TA-21137,1
TA-21139,6
TA-21142,2
TA-21143,3
TA-21144,4
TA-21151,2
TA-21153,1
TA-21155,5
TA-21159,1
TA-21162,4
TA-21163,5
TA-21165,1
TA-21166,1
TA-21170,2
TA-21174,2
TA-21178,8
TA-21182,3
TA-21183,5
TA-21185,2
TA-21187,1
TA-21188,1
TA-21189,6
