TA-07512,2
TA-07520,1
TA-07521,3
TA-07522,2
TA-07523,8
TA-07524,8
TA-07525,2
TA-07530,4
TA-07531,4
TA-07533,8
TA-07534,8
TA-07535,8
TA-07536,8
TA-07537,1
TA-07538,5
TA-07541,1
TA-07542,8
TA-07543,8
TA-07544,1
TA-07545,1
TA-07546,1
TA-07547,1
TA-07548,1
TA-07549,1
TA-07550,1
TA-07551,1
TA-07552,1
TA-07553,1
TA-07554,1
TA-07555,1
TA-07557,1
TA-07561,8
TA-07564,1
TA-07565,8
TA-07566,1
TA-07567,1
TA-07568,1
TA-07569,8
TA-07570,8
TA-07571,1
TA-07572,8
TA-07573,1
TA-07574,1
TA-07575,1
TA-07576,1
TA-07577,1
TA-07578,1
TA-07579,6
TA-07580,1
TA-07581,1
TA-07582,1
TA-07586,1
TA-07587,4
TA-07588,1
TA-07589,1
TA-07590,1
TA-07591,1
TA-07592,1
TA-07597,1
TA-07598,1
TA-07599,1
TA-07600,8
TA-07607,1
TA-07608,1
TA-07609,1
TA-07610,7
TA-07611,1
TA-07614,5
TA-07615,1
TA-07616,1
TA-07617,1
TA-07618,1
TA-07619,8
TA-07620,1
TA-07621,1
TA-07622,1
TA-07623,4
TA-07624,1
TA-07625,1
TA-07626,1
TA-07627,1
TA-07628,1
TA-07629,1
TA-07630,1
TA-07633,1
TA-07634,8
TA-07635,8
TA-07636,1
TA-07640,1
TA-07641,8
TA-07642,8
TA-07643,1
TA-07644,1
TA-07645,4
TA-07646,3
TA-07647,3
TA-07648,1
TA-07649,1
TA-07650,3
TA-07651,2
TA-07652,3
TA-07653,1
TA-07654,1
TA-07656,1
TA-07657,1
TA-07658,1
TA-07659,1
TA-07660,5
TA-07661,5
TA-07662,5
TA-07663,5
TA-07664,7
TA-07665,1
TA-07666,1
TA-07667,1
TA-07668,1
TA-07669,1
TA-07670,2
TA-07671,1
TA-07672,1
TA-07673,1
TA-07674,2
TA-07675,1
TA-07676,2
TA-07677,1
TA-07678,1
TA-07679,2
TA-07680,2
TA-07681,2
TA-07682,2
TA-07683,2
TA-07684,2
TA-07685,2
TA-07686,1
TA-07687,1
TA-07688,1
TA-07689,1
TA-07690,8
TA-07692,1
TA-07693,1
TA-07694,1
TA-07695,1
TA-07696,1
TA-07697,8
TA-07698,1
TA-07699,8
TA-07700,7
TA-07704,1
TA-07705,5
TA-07706,5
TA-07707,1
TA-07708,1
TA-07709,1
TA-07710,1
TA-07711,1
TA-07714,1
TA-07715,2
TA-07716,1
TA-07717,8
TA-07718,1
TA-07720,1
TA-07721,2
TA-07722,2
TA-07723,2
TA-07724,1
TA-07725,2
TA-07726,1
TA-07727,1
TA-07728,1
TA-07729,1
TA-07730,1
TA-07731,5
TA-07732,1
TA-07734,8
TA-07735,8
TA-07736,8
TA-07737,8
TA-07738,8
TA-07739,8
TA-07742,4
TA-07743,8
TA-07744,1
TA-07745,1
TA-07746,1
TA-07747,1
TA-07748,1
TA-07749,1
TA-07750,1
TA-07751,1
TA-07752,1
TA-07753,1
TA-07754,1
TA-07756,1
TA-07758,2
TA-07764,1
TA-07765,1
TA-07766,1
TA-07767,1
TA-07768,8
TA-07769,6
TA-07770,8
TA-07771,8
TA-07772,8
TA-07773,8
TA-07774,8
TA-07775,1
TA-07780,6
TA-07781,4
TA-07782,1
TA-07783,1
TA-07784,1
TA-07786,1
TA-07787,8
TA-07788,8
TA-07789,1
TA-07790,1
TA-07791,1
TA-07792,1
TA-07793,1
TA-07794,1
TA-07795,2
TA-07796,1
TA-07797,2
TA-07798,8
TA-07799,8
TA-07800,8
TA-07801,8
TA-07802,8
TA-07803,8
TA-07804,1
TA-07808,1
TA-07810,1
TA-07811,1
TA-07812,1
TA-07813,2
TA-07814,1
TA-07815,1
TA-07816,1
TA-07817,1
TA-07818,1
TA-07819,1
TA-07820,2
TA-07821,1
TA-07822,1
TA-07823,1
TA-07824,1
TA-07825,1
TA-07826,1
TA-07827,1
TA-07828,1
TA-07829,1
TA-07830,1
TA-07831,2
TA-07832,4
TA-07833,1
TA-07834,1
TA-07835,1
TA-07836,1
TA-07837,1
TA-07838,1
TA-07839,1
TA-07840,8
TA-07842,1
TA-07843,1
TA-07844,1
TA-07845,1
TA-07847,1
TA-07848,2
TA-07849,1
TA-07850,2
TA-07852,2
TA-07853,1
TA-07854,1
TA-07855,1
TA-07856,1
TA-07857,1
TA-07858,7
TA-07859,7
TA-07860,7
TA-07861,7
TA-07864,7
TA-07865,7
TA-07866,7
TA-07870,8
TA-07871,8
TA-07872,1
TA-07873,1
TA-07874,1
TA-07875,1
TA-07876,1
TA-07878,3
TA-07879,3
TA-07880,1
TA-07881,1
TA-07882,1
TA-07883,8
TA-07884,1
TA-07885,4
TA-07886,3
TA-07887,3
TA-07888,3
TA-07889,1
TA-07890,1
TA-07891,1
TA-07892,8
TA-07895,2
TA-07896,1
TA-07897,1
TA-07898,1
TA-07899,1
TA-07900,1
TA-07901,1
TA-07902,1
TA-07903,1
TA-07904,1
TA-07905,1
TA-07906,1
TA-07907,1
TA-07908,1
TA-07909,1
TA-07910,1
TA-07911,1
TA-07912,1
TA-07913,1
TA-07914,1
TA-07915,1
TA-07916,1
TA-07917,1
TA-07918,1
TA-07919,2
TA-07920,2
TA-07921,2
TA-07922,2
TA-07923,2
TA-07924,2
TA-07925,1
TA-07926,1
TA-07927,1
TA-07928,1
TA-07929,1
TA-07930,1
TA-07931,2
TA-07932,2
TA-07933,1
TA-07934,1
TA-07935,1
TA-07936,1
TA-07937,1
TA-07938,1
TA-07939,1
TA-07940,1
TA-07941,1
TA-07942,1
TA-07943,1
TA-07944,1
TA-07945,1
TA-07946,1
TA-07947,1
TA-07948,1
TA-07949,1
TA-07950,1
TA-07951,3
TA-07952,1
TA-07953,1
TA-07954,1
TA-07955,1
TA-07956,1
TA-07957,1
TA-07958,2
TA-07959,5
TA-07960,5
TA-07961,1
TA-07962,1
TA-07963,1
TA-07964,5
TA-07965,1
TA-07966,1
TA-07967,1
TA-07968,1
TA-07969,2
TA-07970,4
TA-07971,1
TA-07972,1
TA-07978,2
TA-07979,1
TA-07980,2
TA-07981,1
TA-07982,1
TA-07983,8
TA-07986,8
TA-07987,8
TA-07988,8
TA-07989,1
TA-07990,1
TA-07991,8
TA-07992,8
TA-07993,8
TA-07994,8
TA-07995,8
TA-07996,8
TA-07997,8
TA-07998,3
TA-07999,8
TA-08000,8
TA-08001,1
TA-08002,1
TA-08003,1
TA-08004,8
TA-08005,8
TA-08006,6
TA-08007,8
TA-08008,8
TA-08009,8
TA-08010,1
TA-08011,8
TA-08012,8
TA-08013,8
TA-08014,8
TA-08015,8
TA-08016,8
TA-08017,8
TA-08018,8
TA-08019,8
TA-08020,8
TA-08021,8
TA-08022,8
TA-08023,8
TA-08024,8
TA-08025,8
TA-08026,8
TA-08027,8
TA-08028,8
TA-08029,8
TA-08030,8
TA-08031,8
TA-08032,8
TA-08033,8
TA-08034,8
TA-08035,8
TA-08036,1
TA-08037,1
TA-08038,1
TA-08045,1
TA-08048,2
TA-08049,2
TA-08050,2
TA-08051,1
TA-08052,8
TA-08054,1
TA-08055,1
TA-08056,1
TA-08057,1
TA-08058,1
TA-08059,6
TA-08060,1
TA-08061,5
TA-08062,5
TA-08063,5
TA-08064,1
TA-08065,1
TA-08068,8
TA-08069,1
TA-08070,1
TA-08071,1
TA-08076,8
TA-08077,8
TA-08078,8
TA-08079,8
TA-08080,8
TA-08081,8
TA-08082,8
TA-08083,8
TA-08084,8
TA-08085,8
TA-08086,1
TA-08087,1
TA-08088,1
TA-08091,1
TA-08092,1
TA-08093,1
TA-08094,1
TA-08095,1
TA-08096,1
TA-08099,1
TA-08100,5
TA-08101,8
TA-08102,8
TA-08103,8
TA-08104,1
TA-08105,1
TA-08106,1
TA-08107,1
TA-08122,4
TA-08123,2
TA-08124,2
TA-08125,1
TA-08126,8
TA-08127,1
TA-08128,1
TA-08132,2
TA-08133,1
TA-08134,1
TA-08135,1
TA-08136,1
TA-08137,1
TA-08138,1
TA-08139,1
TA-08140,1
TA-08141,1
TA-08142,1
TA-08143,1
TA-08144,1
TA-08145,1
TA-08146,1
TA-08147,3
TA-08148,1
TA-08149,1
TA-08150,1
TA-08151,1
TA-08153,4
TA-08154,1
TA-08155,1
TA-08156,1
TA-08157,2
TA-08158,1
TA-08159,8
TA-08160,8
TA-08161,8
TA-08162,8
TA-08163,8
TA-08164,8
TA-08165,8
TA-08166,1
TA-08167,1
TA-08168,1
TA-08169,8
TA-08170,8
TA-08172,8
TA-08173,8
TA-08175,1
TA-08176,1
TA-08177,1
TA-08178,1
TA-08179,1
TA-08180,8
TA-08186,1
TA-08187,1
TA-08188,7
TA-08189,1
TA-08190,1
TA-08192,8
TA-08193,8
TA-08195,8
TA-08196,1
TA-08197,1
TA-08198,2
TA-08199,2
TA-08200,1
TA-08201,1
TA-08202,1
TA-08204,8
TA-08205,8
TA-08206,1
TA-08207,1
TA-08208,1
TA-08209,1
TA-08210,2
TA-08211,1
TA-08212,1
TA-08215,1
TA-08225,8
TA-08227,1
TA-08228,8
TA-08229,8
TA-08230,8
TA-08231,1
TA-08232,1
TA-08233,1
TA-08234,1
TA-08235,1
TA-08236,1
TA-08237,8
TA-08238,1
TA-08239,1
TA-08241,1
TA-08243,4
TA-08244,4
TA-08245,1
TA-08246,1
TA-08247,1
TA-08248,8
TA-08249,8
TA-08250,1
TA-08251,1
TA-08252,8
TA-08253,1
TA-08254,1
TA-08258,1
TA-08259,1
TA-08260,3
TA-08262,1
TA-08264,1
TA-08265,8
TA-08266,1
TA-08267,1
TA-08268,5
TA-08269,1
TA-08270,2
TA-08271,2
TA-08272,1
TA-08273,1
TA-08274,1
TA-08275,1
TA-08276,1
TA-08277,1
TA-08278,8
TA-08279,8
TA-08280,8
TA-08281,1
TA-08282,2
TA-08283,4
TA-08284,5
TA-08285,1
TA-08286,1
TA-08287,1
TA-08288,8
TA-08289,8
TA-08290,8
TA-08291,8
TA-08292,8
TA-08293,8
TA-08294,8
TA-08295,8
TA-08296,8
TA-08297,8
TA-08298,1
TA-08299,1
TA-08300,8
TA-08301,1
TA-08302,1
TA-08305,1
TA-08306,1
TA-08307,1
TA-08308,8
TA-08309,8
TA-08310,8
TA-08311,8
TA-08312,8
TA-08313,9
TA-08314,8
TA-08315,8
TA-08316,8
TA-08317,8
TA-08318,1
TA-08319,8
TA-08320,1
TA-08321,1
TA-08322,1
TA-08323,4
TA-08324,4
TA-08329,2
TA-08330,1
TA-08331,1
TA-08333,1
TA-08334,1
TA-08335,8
TA-08336,8
TA-08338,3
TA-08339,8
TA-08340,8
TA-08341,2
TA-08345,1
TA-08346,1
TA-08359,1
TA-08360,1
TA-08361,2
TA-08362,1
TA-08363,3
TA-08364,3
TA-08365,2
TA-08366,1
TA-08367,3
TA-08368,8
TA-08369,8
TA-08370,8
TA-08371,8
TA-08372,1
TA-08373,8
TA-08374,8
TA-08375,8
TA-08376,8
TA-08377,8
TA-08380,2
TA-08384,8
TA-08385,8
TA-08386,8
TA-08387,8
TA-08388,8
TA-08389,1
TA-08403,8
TA-08404,8
TA-08405,1
TA-08406,8
TA-08407,1
TA-08408,1
TA-08409,1
TA-08412,1
TA-08413,1
TA-08414,1
TA-08415,1
TA-08416,1
TA-08417,1
TA-08418,1
TA-08419,1
TA-08420,1
TA-08421,1
TA-08422,1
TA-08423,1
TA-08424,4
TA-08425,8
TA-08426,1
TA-08427,1
TA-08428,1
TA-08429,1
TA-08430,1
TA-08431,1
TA-08433,1
TA-08434,7
TA-08435,7
TA-08436,7
TA-08442,1
TA-08443,2
TA-08444,1
TA-08445,8
TA-08446,8
TA-08449,8
TA-08451,1
TA-08452,1
TA-08453,1
TA-08454,1
TA-08455,1
TA-08456,1
TA-08457,1
TA-08458,1
TA-08459,8
TA-08460,8
TA-08461,1
TA-08462,1
TA-08463,1
TA-08464,1
TA-08465,1
TA-08466,1
TA-08467,1
TA-08468,1
TA-08469,1
TA-08470,1
TA-08471,1
TA-08472,1
TA-08473,2
TA-08474,1
TA-08475,1
TA-08492,2
TA-08493,8
TA-08498,8
TA-08499,8
TA-08500,8
TA-08502,2
TA-08503,1
TA-08504,1
TA-08505,2
TA-08506,2
TA-08507,1
TA-08508,3
TA-08511,2
TA-08518,1
TA-08519,8
TA-08520,8
TA-08523,3
TA-08524,2
TA-08525,2
TA-08526,2
TA-08527,8
TA-08528,8
TA-08532,1
TA-08533,5
TA-08534,8
TA-08535,6
TA-08536,7
TA-08537,7
TA-08538,1
TA-08539,1
TA-08540,3
TA-08541,1
TA-08542,1
TA-08543,1
TA-08544,1
TA-08545,1
TA-08546,1
TA-08582,3
TA-08583,1
TA-08584,1
TA-08585,1
TA-08586,1
TA-08587,3
TA-08588,1
TA-08589,1
TA-08590,1
TA-08591,1
TA-08592,1
TA-08593,1
TA-08594,1
TA-08595,4
TA-08596,1
TA-08597,1
TA-08598,8
TA-08599,1
TA-08600,1
TA-08603,1
TA-08604,1
TA-08605,1
TA-08606,8
TA-08607,8
TA-08608,8
TA-08609,8
TA-08612,3
TA-08613,1
TA-08616,1
TA-08617,1
TA-08620,1
TA-08621,1
TA-08622,1
TA-08623,1
TA-08624,1
TA-08625,2
TA-08627,2
TA-08628,8
TA-08629,1
TA-08630,1
TA-08631,1
TA-08632,5
TA-08633,1
TA-08634,1
TA-08635,1
TA-08636,1
TA-08638,1
TA-08639,1
TA-08640,1
TA-08641,1
TA-08645,1
TA-08646,1
TA-08647,1
TA-08648,8
TA-08649,8
TA-08650,1
TA-08653,1
TA-08654,8
TA-08655,8
TA-08656,2
TA-08657,2
TA-08658,1
TA-08659,2
TA-08660,2
TA-08661,8
TA-08662,8
TA-08663,1
TA-08664,1
TA-08665,4
TA-08666,4
TA-08667,3
TA-08668,3
TA-08669,3
TA-08674,8
TA-08681,1
TA-08682,1
TA-08683,1
TA-08684,1
TA-08685,1
TA-08686,1
TA-08687,8
TA-08688,4
TA-08689,8
TA-08691,1
TA-08693,4
TA-08694,2
TA-08695,2
TA-08696,8
TA-08697,8
TA-08698,8
TA-08699,8
TA-08700,1
TA-08701,2
TA-08702,2
TA-08703,2
TA-08704,2
TA-08705,1
TA-08706,8
TA-08707,2
TA-08708,2
TA-08709,2
TA-08710,2
TA-08711,1
TA-08712,3
TA-08714,1
TA-08715,1
TA-08716,1
TA-08717,1
TA-08718,8
TA-08719,8
TA-08720,8
TA-08721,8
TA-08722,8
TA-08723,8
TA-08724,8
TA-08725,8
TA-08726,8
TA-08727,8
TA-08728,8
TA-08729,8
TA-08730,3
TA-08731,8
TA-08732,3
TA-08733,1
TA-08734,1
TA-08735,8
TA-08736,1
TA-08737,1
TA-08738,8
TA-08739,8
TA-08740,5
TA-08741,5
TA-08742,4
TA-08743,8
TA-08744,8
TA-08745,8
TA-08746,8
TA-08747,8
TA-08748,1
TA-08749,1
TA-08750,8
TA-08751,8
TA-08752,1
TA-08753,1
TA-08755,1
TA-08756,1
TA-08757,1
TA-08758,1
TA-08759,1
TA-08760,1
TA-08761,1
TA-08762,8
TA-08763,1
TA-08764,1
TA-08765,1
TA-08766,1
TA-08767,3
TA-08768,3
TA-08769,1
TA-08770,1
TA-08771,1
TA-08773,1
TA-08774,1
TA-08775,1
TA-08776,4
TA-08777,1
TA-08778,8
TA-08779,8
TA-08780,8
TA-08781,2
TA-08782,8
TA-08783,8
TA-08784,1
TA-08785,1
TA-08786,1
TA-08787,7
TA-08788,1
TA-08789,1
TA-08790,1
TA-08791,2
TA-08792,3
TA-08793,1
TA-08794,8
TA-08795,8
TA-08796,1
TA-08797,1
TA-08798,1
TA-08799,1
TA-08800,1
TA-08801,1
TA-08802,2
TA-08808,1
TA-08809,1
TA-08810,1
TA-08811,1
TA-08812,1
TA-08813,4
TA-08814,1
TA-08815,1
TA-08816,1
TA-08817,1
TA-08820,1
TA-08821,8
TA-08822,1
TA-08823,8
TA-08824,8
TA-08825,8
TA-08826,8
TA-08827,8
TA-08828,8
TA-08829,1
TA-08830,8
TA-08831,1
TA-08832,1
TA-08833,1
TA-08834,1
TA-08835,1
TA-08836,8
TA-08837,8
TA-08838,8
TA-08839,8
TA-08840,8
TA-08841,8
TA-08842,8
TA-08843,8
TA-08844,1
TA-08845,1
TA-08848,8
TA-08849,8
TA-08850,3
TA-08851,5
TA-08852,5
TA-08853,5
TA-08854,5
TA-08855,5
TA-08856,5
TA-08857,5
TA-08858,5
TA-08859,5
TA-08861,8
TA-08862,3
TA-08863,3
TA-08864,1
TA-08865,2
TA-08866,1
TA-08867,1
TA-08872,1
TA-08873,1
TA-08874,1
TA-08875,1
TA-08876,3
TA-08877,1
TA-08878,1
TA-08879,1
TA-08880,1
TA-08881,1
TA-08882,2
TA-08883,1
TA-08884,4
TA-08885,1
TA-08886,2
TA-08887,1
TA-08888,1
TA-08889,1
TA-08890,1
TA-08891,1
TA-08892,2
TA-08893,1
TA-08894,1
TA-08895,1
TA-08896,2
TA-08897,2
TA-08898,1
TA-08899,1
TA-08900,1
TA-08901,3
TA-08902,1
TA-08903,1
TA-08904,1
TA-08905,1
TA-08906,8
TA-08907,8
TA-08908,1
TA-08909,1
TA-08910,1
TA-08911,1
TA-08912,1
TA-08913,1
TA-08916,5
TA-08917,6
TA-08920,1
TA-08922,1
TA-08923,1
TA-08924,8
TA-08925,8
TA-08926,8
TA-08927,1
TA-08928,1
TA-08930,2
TA-08931,1
TA-08932,2
TA-08933,1
TA-08934,3
TA-08935,1
TA-08936,7
TA-08937,1
TA-08938,2
TA-08939,1
TA-08940,1
TA-08941,2
TA-08942,1
TA-08943,1
TA-08944,4
TA-08945,1
TA-08946,1
TA-08953,8
TA-08954,8
TA-08955,8
TA-08956,8
TA-08957,1
TA-08958,1
TA-08959,1
TA-08960,1
TA-08961,8
TA-08962,8
TA-08963,1
TA-08965,1
TA-08966,1
TA-08967,2
TA-08968,8
TA-08969,2
TA-08970,8
TA-08971,1
TA-08972,8
TA-08973,1
TA-08974,2
TA-08975,2
TA-08976,8
TA-08977,1
TA-08978,1
TA-08981,1
TA-08982,1
TA-08983,3
TA-08984,1
TA-08985,1
TA-08987,1
TA-08988,1
TA-08992,1
TA-08993,7
TA-08994,7
TA-08995,1
TA-08996,1
TA-08997,1
TA-08998,1
TA-08999,1
TA-09000,7
TA-09001,1
TA-09003,1
TA-09004,3
TA-09005,1
TA-09006,1
TA-09007,1
TA-09008,1
TA-09009,1
TA-09014,1
TA-09015,1
TA-09016,1
TA-09023,1
TA-09024,1
TA-09025,1
TA-09027,1
TA-09028,1
TA-09030,8
TA-09031,1
TA-09032,3
TA-09033,1
TA-09034,2
TA-09035,1
TA-09036,1
TA-09040,1
TA-09041,1
TA-09042,1
TA-09043,8
TA-09044,8
TA-09047,8
TA-09050,1
TA-09052,1
TA-09053,1
TA-09054,1
TA-09055,1
TA-09056,1
TA-09058,1
TA-09062,1
TA-09063,8
TA-09064,1
TA-09065,1
TA-09066,8
TA-09067,1
TA-09068,3
TA-09070,8
TA-09072,4
TA-09073,1
TA-09074,1
TA-09075,1
TA-09076,1
TA-09077,1
TA-09078,1
TA-09079,2
TA-09080,1
TA-09081,8
TA-09082,1
TA-09083,1
TA-09084,1
TA-09085,8
TA-09086,8
TA-09093,1
TA-09094,1
TA-09097,1
TA-09098,1
TA-09099,1
TA-09100,8
TA-09101,2
TA-09102,1
TA-09103,1
TA-09104,1
TA-09105,1
TA-09106,8
TA-09107,1
TA-09108,1
TA-09109,1
TA-09110,1
TA-09111,1
TA-09112,2
TA-09113,2
TA-09114,1
TA-09115,2
TA-09116,1
TA-09117,8
TA-09118,8
TA-09119,8
TA-09120,8
TA-09121,8
TA-09122,8
TA-09123,8
TA-09124,8
TA-09125,8
TA-09126,8
TA-09127,1
TA-09128,1
TA-09132,1
TA-09134,8
TA-09135,8
TA-09136,8
TA-09137,2
TA-09138,1
TA-09139,1
TA-09140,8
TA-09141,8
TA-09142,1
TA-09143,1
TA-09144,7
TA-09145,8
TA-09146,8
TA-09147,1
TA-09148,1
TA-09149,1
TA-09150,1
TA-09151,1
TA-09152,1
TA-09153,1
TA-09154,1
TA-09157,1
TA-09158,1
TA-09159,1
TA-09160,1
TA-09161,1
TA-09162,1
TA-09163,7
TA-09164,1
TA-09165,2
TA-09166,1
TA-09167,1
TA-09168,1
TA-09169,5
TA-09170,1
TA-09172,1
TA-09173,8
TA-09174,1
TA-09175,2
TA-09176,1
TA-09177,1
TA-09178,1
TA-09179,5
TA-09180,2
TA-09181,1
TA-09182,8
TA-09184,1
TA-09185,1
TA-09186,1
TA-09187,1
TA-09188,1
TA-09189,1
TA-09192,1
TA-09193,1
TA-09194,1
TA-09195,1
TA-09196,1
TA-09197,1
TA-09198,1
TA-09199,8
TA-09200,8
TA-09201,8
TA-09202,8
TA-09203,8
TA-09204,8
TA-09205,8
TA-09206,8
TA-09207,8
TA-09208,8
TA-09209,8
TA-09210,8
TA-09211,8
TA-09212,8
TA-09213,8
TA-09214,8
TA-09215,8
TA-09216,8
TA-09217,4
TA-09218,8
TA-09219,8
TA-09220,8
TA-09221,8
TA-09222,8
TA-09223,8
TA-09224,8
TA-09225,8
TA-09226,8
TA-09227,8
TA-09228,8
TA-09229,8
TA-09230,1
TA-09231,2
TA-09232,2
TA-09233,1
TA-09234,1
TA-09235,1
TA-09236,1
TA-09237,1
TA-09238,1
TA-09239,2
TA-09240,1
TA-09241,1
TA-09242,1
TA-09243,1
TA-09244,1
TA-09245,1
TA-09246,1
TA-09247,1
TA-09248,1
TA-09249,1
TA-09250,1
TA-09251,8
TA-09256,1
TA-09257,1
TA-09258,5
TA-09259,5
TA-09260,3
TA-09261,1
TA-09262,4
TA-09263,2
TA-09264,2
TA-09265,2
TA-09266,2
TA-09267,2
TA-09268,2
TA-09269,2
TA-09272,1
TA-09273,4
TA-09274,1
TA-09275,1
TA-09276,1
TA-09277,1
TA-09278,1
TA-09279,8
TA-09280,1
TA-09281,8
TA-09282,8
TA-09283,1
TA-09284,1
TA-09285,1
TA-09287,1
TA-09288,1
TA-09289,1
TA-09290,1
TA-09291,1
TA-09292,1
TA-09293,8
TA-09294,8
TA-09295,8
TA-09296,8
TA-09297,1
TA-09299,8
TA-09301,8
TA-09302,8
TA-09303,8
TA-09304,8
TA-09305,8
TA-09306,1
TA-09307,1
TA-09309,8
TA-09310,1
TA-09311,8
TA-09312,1
TA-09313,1
TA-09314,1
TA-09315,1
TA-09316,1
TA-09317,1
TA-09318,3
TA-09319,8
TA-09320,8
TA-09321,8
TA-09322,8
TA-09323,8
TA-09324,8
TA-09325,8
TA-09327,1
TA-09329,3
TA-09331,2
TA-09332,2
TA-09333,3
TA-09334,1
TA-09335,1
TA-09336,8
TA-09337,8
TA-09338,8
TA-09339,8
TA-09340,8
TA-09341,8
TA-09342,1
TA-09343,1
TA-09344,1
TA-09345,1
TA-09346,1
TA-09347,1
TA-09348,1
TA-09349,1
TA-09350,1
TA-09351,1
TA-09352,1
TA-09353,1
TA-09354,1
TA-09355,1
TA-09358,8
TA-09359,8
TA-09360,8
TA-09361,8
TA-09362,8
TA-09363,8
TA-09364,8
TA-09365,8
TA-09366,1
TA-09367,3
TA-09368,8
TA-09369,8
TA-09370,8
TA-09371,3
TA-09372,1
TA-09373,8
TA-09374,8
TA-09375,2
TA-09376,3
TA-09377,3
TA-09378,2
TA-09379,1
TA-09380,1
TA-09381,1
TA-09382,1
TA-09383,1
TA-09384,1
TA-09385,1
TA-09386,8
TA-09387,8
TA-09388,8
TA-09389,8
TA-09390,8
TA-09392,8
TA-09393,8
TA-09394,1
TA-09395,1
TA-09396,8
TA-09397,8
TA-09398,8
TA-09399,8
TA-09400,1
TA-09401,8
TA-09402,8
TA-09403,8
TA-09404,7
TA-09405,8
TA-09406,8
TA-09407,8
TA-09408,8
TA-09409,8
TA-09411,1
TA-09412,1
TA-09413,8
TA-09414,1
TA-09415,7
TA-09416,7
TA-09417,7
TA-09418,7
TA-09419,1
TA-09420,1
TA-09422,1
TA-09423,1
TA-09424,1
TA-09425,1
TA-09427,1
TA-09428,1
TA-09429,1
TA-09430,1
TA-09434,1
TA-09435,1
TA-09436,1
TA-09437,1
TA-09438,8
TA-09439,1
TA-09440,1
TA-09441,8
TA-09442,8
TA-09443,8
TA-09444,8
TA-09445,8
TA-09446,8
TA-09447,8
TA-09448,8
TA-09449,8
TA-09450,8
TA-09451,1
TA-09452,1
TA-09453,2
TA-09454,2
TA-09455,1
TA-09456,1
TA-09457,1
TA-09458,1
TA-09459,1
TA-09460,1
TA-09461,1
TA-09463,8
TA-09464,1
TA-09468,2
TA-09469,4
TA-09470,1
TA-09471,1
TA-09472,7
TA-09473,7
TA-09474,7
TA-09475,7
TA-09476,1
TA-09477,1
TA-09478,1
TA-09479,1
TA-09480,1
TA-09495,1
TA-09496,8
TA-09497,8
TA-09498,1
TA-09499,8
TA-09500,8
TA-09501,8
TA-09502,8
TA-09503,8
TA-09504,8
TA-09505,1
TA-09506,1
TA-09507,1
TA-09508,1
TA-09509,1
TA-09510,1
TA-09511,1
TA-09512,1
TA-09513,1
TA-09514,3
TA-09515,1
TA-09516,1
TA-09517,1
TA-09518,1
TA-09519,2
TA-09520,5
TA-09521,1
TA-09522,1
TA-09523,1
TA-09524,1
TA-09525,8
TA-09526,7
TA-09528,1
TA-09529,1
TA-09530,1
TA-09531,1
TA-09532,1
TA-09533,1
TA-09534,1
TA-09535,1
TA-09536,1
TA-09537,1
TA-09538,1
TA-09539,2
TA-09540,1
TA-09541,2
TA-09542,2
TA-09543,1
TA-09544,1
TA-09545,1
TA-09546,1
TA-09547,1
TA-09548,1
TA-09549,1
TA-09550,6
TA-09551,1
TA-09552,1
TA-09553,1
TA-09554,1
TA-09555,1
TA-09556,1
TA-09557,1
TA-09558,1
TA-09559,1
TA-09560,1
TA-09561,1
TA-09562,1
TA-09563,1
TA-09564,1
TA-09565,1
TA-09566,1
TA-09567,1
TA-09568,1
TA-09569,8
TA-09570,7
TA-09571,1
TA-09572,1
TA-09573,1
TA-09574,1
TA-09575,8
TA-09576,1
TA-09577,1
TA-09578,1
TA-09579,1
TA-09580,8
TA-09581,8
TA-09582,8
TA-09583,8
TA-09585,8
TA-09586,8
TA-09587,8
TA-09588,8
TA-09589,8
TA-09590,8
TA-09591,1
TA-09592,1
TA-09593,5
TA-09594,5
TA-09595,8
TA-09596,8
TA-09597,8
TA-09598,8
TA-09599,8
TA-09600,8
TA-09601,8
TA-09602,8
TA-09603,1
TA-09604,1
TA-09605,1
TA-09606,1
TA-09607,1
TA-09608,1
TA-09609,1
TA-09610,2
TA-09611,2
TA-09612,1
TA-09613,1
TA-09614,1
TA-09615,1
TA-09616,1
TA-09617,1
TA-09618,1
TA-09619,1
TA-09620,1
TA-09621,1
TA-09622,1
TA-09623,1
TA-09624,1
TA-09625,1
TA-09626,1
TA-09627,1
TA-09628,1
TA-09629,1
TA-09630,1
TA-09631,1
TA-09632,1
TA-09633,1
TA-09634,1
TA-09635,1
TA-09636,2
TA-09637,2
TA-09639,1
TA-09640,1
TA-09645,1
TA-09646,1
TA-09649,1
TA-09650,1
TA-09651,1
TA-09652,2
TA-09653,1
TA-09654,1
TA-09655,1
TA-09661,1
TA-09662,1
TA-09663,1
TA-09664,3
TA-09665,1
TA-09668,3
TA-09669,2
TA-09670,1
TA-09671,1
TA-09672,1
TA-09673,1
TA-09674,8
TA-09675,8
TA-09676,1
TA-09677,1
TA-09678,1
TA-09679,1
TA-09680,4
TA-09681,1
TA-09682,1
TA-09683,1
TA-09684,1
TA-09685,1
TA-09686,1
TA-09687,1
TA-09688,1
TA-09689,8
TA-09690,8
TA-09691,1
TA-09692,1
TA-09693,1
TA-09694,1
TA-09695,1
TA-09696,3
TA-09697,3
